file_path,label
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_28.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_29.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_30.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_31.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_32.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_33.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_34.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_35.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_36.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_37.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_38.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_39.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_40.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_41.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_42.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_43.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_44.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_45.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_46.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_47.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_48.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_49.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_50.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_51.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_52.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_53.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_54.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_55.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_56.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_57.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_58.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_59.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_60.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_61.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_62.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_63.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_64.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_65.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_66.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_67.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_68.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_69.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_70.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_71.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_72.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_73.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_74.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_75.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_76.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_77.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_78.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_79.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_80.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_81.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_82.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_83.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_84.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_85.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_86.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_87.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_88.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_89.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_90.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_91.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_92.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_93.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_94.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_95.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_96.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_97.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_98.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_99.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_100.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_101.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_102.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_103.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_104.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_105.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_106.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_107.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_108.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_109.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_110.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_111.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_112.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_113.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_114.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_115.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_116.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_117.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_118.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_119.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_120.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_121.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_122.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_123.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_124.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_125.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_126.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_127.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_128.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_129.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_130.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_131.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_132.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_133.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_134.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_135.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_136.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_137.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_138.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_139.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_140.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_141.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_142.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_143.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_144.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_145.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_146.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_147.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_148.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_149.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_150.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_151.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_152.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_153.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_154.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_155.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_156.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_157.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_158.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_159.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_160.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_161.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_162.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_163.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_164.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_165.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_166.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_167.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_168.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_169.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_170.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_171.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_172.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_173.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_174.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_175.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_176.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_177.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_178.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_179.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_180.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_181.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_182.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_183.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_184.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_185.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_186.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_187.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_188.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_189.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_190.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_191.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_192.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_193.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_194.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_195.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_196.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_197.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_198.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_199.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_200.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_201.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_202.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_203.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_204.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_205.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_206.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_207.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_208.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_209.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_210.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_211.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_212.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_213.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_214.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_215.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_216.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_217.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_218.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_219.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_220.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_221.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_222.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_223.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_224.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_225.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_226.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_227.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_228.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_229.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_230.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_231.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_232.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_233.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_234.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_235.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_236.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_237.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_238.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_239.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_240.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_241.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_242.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_243.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_244.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_245.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_246.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_247.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_248.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_249.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_250.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_251.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_252.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_253.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_254.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_255.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_256.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_257.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_258.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_259.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_260.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_261.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_262.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_263.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_264.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_265.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_266.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_267.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_268.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_269.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_270.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_271.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_272.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_273.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_274.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_275.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_276.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_277.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_278.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_279.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_280.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_281.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_282.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_283.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_284.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_285.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_286.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_287.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_288.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_289.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_290.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_291.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_292.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_293.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_294.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_295.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_296.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_297.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_298.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_299.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_300.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_301.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_302.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_303.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_304.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_305.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_306.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_307.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_308.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_309.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_310.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_311.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_312.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_313.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_314.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_315.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_316.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_317.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_318.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_319.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_320.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_321.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_322.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_323.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_324.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_325.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_326.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_327.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_328.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_329.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_330.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_331.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_332.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_333.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_334.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_335.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_336.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_337.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_338.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_339.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_340.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_341.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_342.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_343.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_344.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_345.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_346.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_347.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_348.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_349.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_350.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_351.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_352.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_353.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_354.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_355.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_356.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_357.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_358.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_359.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_360.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_361.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_362.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_363.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_364.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_365.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_366.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_367.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_368.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_369.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_370.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_371.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_372.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_373.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_374.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_375.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_376.wav,0
./final_data/denoised_noise/CAFE-CAFE-1_trim_5s_377.wav,0
