file_path,label
./final_data/spamfiles/24894_1.wav,0
./final_data/spamfiles/24983_1.wav,0
./final_data/spamfiles/24861_2.wav,0
./final_data/spamfiles/24934_1.wav,0
./final_data/spamfiles/24705_1.wav,0
./final_data/spamfiles/24662_1.wav,0
./final_data/spamfiles/24591_2.wav,0
./final_data/spamfiles/25272_1.wav,0
./final_data/spamfiles/24597_2.wav,0
./final_data/spamfiles/24935_1.wav,0
./final_data/spamfiles/24986_1.wav,0
./final_data/spamfiles/24995_1.wav,0
./final_data/spamfiles/25071_1.wav,0
./final_data/spamfiles/24688_1.wav,0
./final_data/spamfiles/24999_1.wav,0
./final_data/spamfiles/24928_2.wav,0
./final_data/spamfiles/25001_1.wav,0
./final_data/spamfiles/25000_1.wav,0
./final_data/spamfiles/24629_1.wav,0
./final_data/spamfiles/25109_1.wav,0
./final_data/spamfiles/24702_1.wav,0
./final_data/spamfiles/25106_1.wav,0
./final_data/spamfiles/24570_2.wav,0
./final_data/spamfiles/24609_2.wav,0
./final_data/spamfiles/25018_1.wav,0
./final_data/spamfiles/24598_2.wav,0
./final_data/spamfiles/25283_1.wav,0
./final_data/spamfiles/24882_1.wav,0
./final_data/spamfiles/24936_1.wav,0
./final_data/spamfiles/24634_1.wav,0
./final_data/spamfiles/24651_1.wav,0
./final_data/spamfiles/24961_1.wav,0
./final_data/spamfiles/24637_1.wav,0
./final_data/spamfiles/25045_2.wav,0
./final_data/spamfiles/24866_2.wav,0
./final_data/spamfiles/24982_1.wav,0
./final_data/spamfiles/25174_1.wav,0
./final_data/spamfiles/25188_1.wav,0
./final_data/spamfiles/24902_1.wav,0
./final_data/spamfiles/24957_2.wav,0
./final_data/spamfiles/24687_1.wav,0
./final_data/spamfiles/24663_1.wav,0
./final_data/spamfiles/25019_2.wav,0
./final_data/spamfiles/24718_1.wav,0
./final_data/spamfiles/24972_1.wav,0
./final_data/spamfiles/24703_1.wav,0
./final_data/spamfiles/24646_1.wav,0
./final_data/spamfiles/24893_1.wav,0
./final_data/spamfiles/24867_2.wav,0
./final_data/spamfiles/25191_1.wav,0
./final_data/spamfiles/25016_1.wav,0
./final_data/spamfiles/24620_2.wav,0
./final_data/spamfiles/24584_2.wav,0
./final_data/spamfiles/25009_1.wav,0
./final_data/spamfiles/25095_2.wav,0
./final_data/spamfiles/24635_1.wav,0
./final_data/spamfiles/24631_1.wav,0
./final_data/spamfiles/24722_1.wav,0
./final_data/spamfiles/24984_1.wav,0
./final_data/spamfiles/24596_2.wav,0
./final_data/spamfiles/24660_1.wav,0
./final_data/spamfiles/24633_1.wav,0
./final_data/spamfiles/25090_2.wav,0
./final_data/spamfiles/24964_1.wav,0
./final_data/spamfiles/24966_1.wav,0
./final_data/spamfiles/24858_2.wav,0
./final_data/spamfiles/24568_2.wav,0
./final_data/spamfiles/24574_2.wav,0
./final_data/spamfiles/24567_2.wav,0
./final_data/spamfiles/24605_2.wav,0
./final_data/spamfiles/24639_1.wav,0
./final_data/spamfiles/24624_1.wav,0
./final_data/spamfiles/24604_2.wav,0
./final_data/spamfiles/24975_1.wav,0
./final_data/spamfiles/24992_1.wav,0
./final_data/spamfiles/24940_2.wav,0
./final_data/spamfiles/24607_2.wav,0
./final_data/spamfiles/24980_1.wav,0
./final_data/spamfiles/25273_1.wav,0
./final_data/spamfiles/24962_1.wav,0
./final_data/spamfiles/24712_1.wav,0
./final_data/spamfiles/24997_1.wav,0
./final_data/spamfiles/24694_1.wav,0
./final_data/spamfiles/25170_1.wav,0
./final_data/spamfiles/24615_2.wav,0
./final_data/spamfiles/25270_2.wav,0
./final_data/spamfiles/24668_1.wav,0
./final_data/spamfiles/24743_2.wav,0
./final_data/spamfiles/25108_1.wav,0
./final_data/spamfiles/24685_1.wav,0
./final_data/spamfiles/25082_2.wav,0
./final_data/spamfiles/24952_2.wav,0
./final_data/spamfiles/24647_1.wav,0
./final_data/spamfiles/24680_1.wav,0
./final_data/spamfiles/24614_2.wav,0
./final_data/spamfiles/25185_1.wav,0
./final_data/spamfiles/24671_1.wav,0
./final_data/spamfiles/24862_2.wav,0
./final_data/spamfiles/24939_1.wav,0
./final_data/spamfiles/25275_1.wav,0
./final_data/spamfiles/24669_1.wav,0
./final_data/spamfiles/24715_1.wav,0
./final_data/spamfiles/24698_1.wav,0
./final_data/spamfiles/25020_1.wav,0
./final_data/spamfiles/24628_1.wav,0
./final_data/spamfiles/25109_2.wav,0
./final_data/spamfiles/24641_1.wav,0
./final_data/spamfiles/24965_1.wav,0
./final_data/spamfiles/25015_1.wav,0
./final_data/spamfiles/24608_2.wav,0
./final_data/spamfiles/25104_1.wav,0
./final_data/spamfiles/25044_2.wav,0
./final_data/spamfiles/24889_1.wav,0
./final_data/spamfiles/25013_1.wav,0
./final_data/spamfiles/25101_2.wav,0
./final_data/spamfiles/24621_1.wav,0
./final_data/spamfiles/24714_1.wav,0
./final_data/spamfiles/24711_1.wav,0
./final_data/spamfiles/24670_1.wav,0
./final_data/spamfiles/25187_1.wav,0
./final_data/spamfiles/24683_1.wav,0
./final_data/spamfiles/24626_1.wav,0
./final_data/spamfiles/24650_1.wav,0
./final_data/spamfiles/24577_2.wav,0
./final_data/spamfiles/24876_1.wav,0
./final_data/spamfiles/24603_2.wav,0
./final_data/spamfiles/25105_1.wav,0
./final_data/spamfiles/24622_1.wav,0
./final_data/spamfiles/24576_2.wav,0
./final_data/spamfiles/25093_1.wav,0
./final_data/spamfiles/24708_1.wav,0
./final_data/spamfiles/24872_2.wav,0
./final_data/spamfiles/24623_1.wav,0
./final_data/spamfiles/24974_1.wav,0
./final_data/spamfiles/24677_1.wav,0
./final_data/spamfiles/24667_1.wav,0
./final_data/spamfiles/25085_2.wav,0
./final_data/spamfiles/24612_2.wav,0
./final_data/spamfiles/24874_2.wav,0
./final_data/spamfiles/25175_1.wav,0
./final_data/spamfiles/24967_1.wav,0
./final_data/spamfiles/25103_1.wav,0
./final_data/spamfiles/23320_2.wav,0
./final_data/spamfiles/24887_1.wav,0
./final_data/spamfiles/24672_1.wav,0
./final_data/spamfiles/24879_1.wav,0
./final_data/spamfiles/24709_1.wav,0
./final_data/spamfiles/24958_2.wav,0
./final_data/spamfiles/24619_2.wav,0
./final_data/spamfiles/24664_1.wav,0
./final_data/spamfiles/24994_1.wav,0
./final_data/spamfiles/25186_1.wav,0
./final_data/spamfiles/24689_1.wav,0
./final_data/spamfiles/24870_2.wav,0
./final_data/spamfiles/24610_2.wav,0
./final_data/spamfiles/24993_1.wav,0
./final_data/spamfiles/24954_2.wav,0
./final_data/spamfiles/24606_2.wav,0
./final_data/spamfiles/24704_1.wav,0
./final_data/spamfiles/25010_1.wav,0
./final_data/spamfiles/24880_1.wav,0
./final_data/spamfiles/24927_1.wav,0
./final_data/spamfiles/24963_1.wav,0
./final_data/spamfiles/24679_1.wav,0
./final_data/spamfiles/25047_2.wav,0
./final_data/spamfiles/24618_2.wav,0
./final_data/spamfiles/24616_2.wav,0
./final_data/spamfiles/25277_2.wav,0
./final_data/spamfiles/24951_2.wav,0
./final_data/spamfiles/24859_2.wav,0
./final_data/spamfiles/24895_2.wav,0
./final_data/spamfiles/24595_2.wav,0
./final_data/spamfiles/24979_1.wav,0
./final_data/spamfiles/24717_1.wav,0
./final_data/spamfiles/24869_2.wav,0
./final_data/spamfiles/24572_2.wav,0
./final_data/spamfiles/25046_2.wav,0
./final_data/spamfiles/24883_1.wav,0
./final_data/spamfiles/24579_2.wav,0
./final_data/spamfiles/24666_1.wav,0
./final_data/spamfiles/24989_1.wav,0
./final_data/spamfiles/24707_1.wav,0
./final_data/spamfiles/25110_2.wav,0
./final_data/spamfiles/25017_1.wav,0
./final_data/spamfiles/24959_2.wav,0
./final_data/spamfiles/24977_1.wav,0
./final_data/spamfiles/24684_1.wav,0
./final_data/spamfiles/24892_2.wav,0
./final_data/spamfiles/24675_1.wav,0
./final_data/spamfiles/25011_1.wav,0
./final_data/spamfiles/25073_1.wav,0
./final_data/spamfiles/25182_1.wav,0
./final_data/spamfiles/24686_1.wav,0
./final_data/spamfiles/24987_1.wav,0
./final_data/spamfiles/24674_1.wav,0
./final_data/spamfiles/25173_1.wav,0
./final_data/spamfiles/24575_2.wav,0
./final_data/spamfiles/24985_1.wav,0
./final_data/spamfiles/24600_2.wav,0
./final_data/spamfiles/24886_1.wav,0
./final_data/spamfiles/24991_1.wav,0
./final_data/spamfiles/24706_1.wav,0
./final_data/spamfiles/24592_2.wav,0
./final_data/spamfiles/23321_2.wav,0
./final_data/spamfiles/25014_1.wav,0
./final_data/spamfiles/24656_1.wav,0
./final_data/spamfiles/24643_1.wav,0
./final_data/spamfiles/24865_2.wav,0
./final_data/spamfiles/25072_1.wav,0
./final_data/spamfiles/24925_1.wav,0
./final_data/spamfiles/25107_1.wav,0
./final_data/spamfiles/24665_1.wav,0
./final_data/spamfiles/24696_1.wav,0
./final_data/spamfiles/24594_2.wav,0
./final_data/spamfiles/24960_1.wav,0
./final_data/spamfiles/25043_2.wav,0
./final_data/spamfiles/24745_2.wav,0
./final_data/spamfiles/24695_1.wav,0
./final_data/spamfiles/24881_1.wav,0
./final_data/spamfiles/25179_1.wav,0
./final_data/spamfiles/24744_2.wav,0
./final_data/spamfiles/24657_1.wav,0
./final_data/spamfiles/24613_2.wav,0
./final_data/spamfiles/24601_2.wav,0
./final_data/spamfiles/24625_1.wav,0
./final_data/spamfiles/24941_1.wav,0
./final_data/spamfiles/24998_1.wav,0
./final_data/spamfiles/24890_1.wav,0
./final_data/spamfiles/24676_1.wav,0
./final_data/spamfiles/24642_1.wav,0
./final_data/spamfiles/24953_2.wav,0
./final_data/spamfiles/24863_2.wav,0
./final_data/spamfiles/24693_1.wav,0
./final_data/spamfiles/25274_1.wav,0
./final_data/spamfiles/24652_1.wav,0
./final_data/spamfiles/24932_1.wav,0
./final_data/spamfiles/24699_1.wav,0
./final_data/spamfiles/24682_1.wav,0
./final_data/spamfiles/25021_2.wav,0
./final_data/spamfiles/24990_1.wav,0
./final_data/spamfiles/24864_2.wav,0
./final_data/spamfiles/24701_1.wav,0
./final_data/spamfiles/24878_1.wav,0
./final_data/spamfiles/24981_1.wav,0
./final_data/spamfiles/24868_2.wav,0
./final_data/spamfiles/24891_1.wav,0
./final_data/spamfiles/24659_1.wav,0
./final_data/spamfiles/24720_1.wav,0
./final_data/spamfiles/24885_1.wav,0
./final_data/spamfiles/24950_2.wav,0
./final_data/spamfiles/23322_2.wav,0
./final_data/spamfiles/24590_2.wav,0
./final_data/spamfiles/24942_1.wav,0
./final_data/spamfiles/24573_2.wav,0
./final_data/spamfiles/25080_2.wav,0
./final_data/spamfiles/25092_2.wav,0
./final_data/spamfiles/25169_1.wav,0
./final_data/spamfiles/23323_2.wav,0
./final_data/spamfiles/25189_1.wav,0
./final_data/spamfiles/24943_2.wav,0
./final_data/spamfiles/24636_1.wav,0
./final_data/spamfiles/24888_1.wav,0
./final_data/spamfiles/25193_1.wav,0
./final_data/spamfiles/25006_1.wav,0
./final_data/spamfiles/25012_1.wav,0
./final_data/spamfiles/24860_2.wav,0
./final_data/spamfiles/25007_1.wav,0
./final_data/spamfiles/25070_1.wav,0
./final_data/spamfiles/24648_1.wav,0
./final_data/spamfiles/25167_2.wav,0
./final_data/spamfiles/24691_1.wav,0
./final_data/spamfiles/24976_1.wav,0
./final_data/spamfiles/24875_1.wav,0
./final_data/spamfiles/24937_1.wav,0
./final_data/spamfiles/24713_1.wav,0
./final_data/spamfiles/24565_2.wav,0
./final_data/spamfiles/24638_1.wav,0
./final_data/spamfiles/24690_1.wav,0
./final_data/spamfiles/25190_1.wav,0
./final_data/spamfiles/25248_1.wav,0
./final_data/spamfiles/24956_2.wav,0
./final_data/spamfiles/25181_1.wav,0
./final_data/spamfiles/25102_2.wav,0
./final_data/spamfiles/24940_1.wav,0
./final_data/spamfiles/25267_1.wav,0
./final_data/spamfiles/24929_1.wav,0
./final_data/spamfiles/24884_1.wav,0
./final_data/spamfiles/25005_1.wav,0
./final_data/spamfiles/24571_2.wav,0
./final_data/spamfiles/24988_1.wav,0
./final_data/spamfiles/25113_2.wav,0
./final_data/spamfiles/24721_2.wav,0
./final_data/spamfiles/24716_1.wav,0
./final_data/spamfiles/24697_1.wav,0
./final_data/spamfiles/24585_3.wav,0
./final_data/marathi/128232_2.wav,1
./final_data/marathi/127915_2.wav,1
./final_data/marathi/127914_1.wav,1
./final_data/marathi/127913_1.wav,1
./final_data/marathi/127912_1.wav,1
./final_data/marathi/127911_1.wav,1
./final_data/marathi/127910_1.wav,1
./final_data/marathi/127909_2.wav,1
./final_data/marathi/127908_2.wav,1
./final_data/marathi/127806_2.wav,1
./final_data/marathi/127804_2.wav,1
./final_data/marathi/127803_2.wav,1
./final_data/marathi/127802_2.wav,1
./final_data/marathi/127800_2.wav,1
./final_data/marathi/127799_2.wav,1
./final_data/marathi/127059_2.wav,1
./final_data/marathi/127058_2.wav,1
./final_data/marathi/127016_2.wav,1
./final_data/marathi/128196_2.wav,1
./final_data/marathi/127642_2.wav,1
./final_data/marathi/128673_2.wav,1
./final_data/marathi/127821_2.wav,1
./final_data/marathi/127463_2.wav,1
./final_data/marathi/127625_1.wav,1
./final_data/marathi/127624_1.wav,1
./final_data/marathi/127602_2.wav,1
./final_data/marathi/127599_2.wav,1
./final_data/marathi/127598_2.wav,1
./final_data/marathi/127597_2.wav,1
./final_data/marathi/127586_2.wav,1
./final_data/marathi/127576_2.wav,1
./final_data/marathi/127575_2.wav,1
./final_data/marathi/127574_2.wav,1
./final_data/marathi/127309_2.wav,1
./final_data/marathi/127308_2.wav,1
./final_data/marathi/127303_1.wav,1
./final_data/marathi/127302_1.wav,1
./final_data/marathi/127078_2.wav,1
./final_data/marathi/128311_1.wav,1
./final_data/marathi/128309_2.wav,1
./final_data/marathi/128307_2.wav,1
./final_data/marathi/128304_2.wav,1
./final_data/marathi/128303_1.wav,1
./final_data/marathi/128297_2.wav,1
./final_data/marathi/128139_3.wav,1
./final_data/marathi/128139_2.wav,1
./final_data/marathi/128021_2.wav,1
./final_data/marathi/127658_2.wav,1
./final_data/marathi/127656_2.wav,1
./final_data/marathi/127655_2.wav,1
./final_data/marathi/127651_2.wav,1
./final_data/marathi/127651_3.wav,1
./final_data/marathi/128192_1.wav,1
./final_data/marathi/128185_1.wav,1
./final_data/marathi/128184_2.wav,1
./final_data/marathi/128845_2.wav,1
./final_data/marathi/127400_2.wav,1
./final_data/marathi/127399_2.wav,1
./final_data/marathi/127391_1.wav,1
./final_data/marathi/127386_1.wav,1
./final_data/marathi/127371_1.wav,1
./final_data/marathi/127368_1.wav,1
./final_data/marathi/127365_1.wav,1
./final_data/marathi/127361_1.wav,1
./final_data/marathi/127359_1.wav,1
./final_data/marathi/127130_1.wav,1
./final_data/marathi/127128_1.wav,1
./final_data/marathi/127977_2.wav,1
./final_data/marathi/127975_2.wav,1
./final_data/marathi/127974_2.wav,1
./final_data/marathi/127973_2.wav,1
./final_data/marathi/127970_2.wav,1
./final_data/marathi/127969_2.wav,1
./final_data/marathi/127966_2.wav,1
./final_data/marathi/127965_2.wav,1
./final_data/marathi/127964_2.wav,1
./final_data/marathi/127963_2.wav,1
./final_data/marathi/127960_2.wav,1
./final_data/marathi/127959_2.wav,1
./final_data/marathi/127958_2.wav,1
./final_data/marathi/127957_2.wav,1
./final_data/marathi/127349_2.wav,1
./final_data/marathi/127347_2.wav,1
./final_data/marathi/127770_2.wav,1
./final_data/marathi/127758_1.wav,1
./final_data/marathi/127755_1.wav,1
./final_data/marathi/127749_1.wav,1
./final_data/marathi/127719_1.wav,1
./final_data/marathi/127696_1.wav,1
./final_data/marathi/127684_1.wav,1
./final_data/marathi/127645_1.wav,1
./final_data/marathi/127636_1.wav,1
./final_data/marathi/127635_1.wav,1
./final_data/marathi/127633_2.wav,1
./final_data/marathi/127631_1.wav,1
./final_data/marathi/127630_2.wav,1
./final_data/marathi/127629_2.wav,1
./final_data/marathi/127490_2.wav,1
./final_data/marathi/127949_2.wav,1
./final_data/marathi/127738_2.wav,1
./final_data/marathi/127438_2.wav,1
./final_data/marathi/127590_1.wav,1
./final_data/marathi/127541_2.wav,1
./final_data/marathi/127521_1.wav,1
./final_data/marathi/127518_2.wav,1
./final_data/marathi/127827_2.wav,1
./final_data/marathi/128226_2.wav,1
./final_data/marathi/127940_2.wav,1
./final_data/marathi/127621_2.wav,1
./final_data/marathi/127492_2.wav,1
./final_data/marathi/127491_2.wav,1
./final_data/marathi/127489_2.wav,1
./final_data/marathi/127484_2.wav,1
./final_data/marathi/127483_2.wav,1
./final_data/marathi/127457_2.wav,1
./final_data/marathi/127455_2.wav,1
./final_data/marathi/127454_2.wav,1
./final_data/marathi/127437_2.wav,1
./final_data/marathi/127428_1.wav,1
./final_data/marathi/127427_1.wav,1
./final_data/marathi/127421_2.wav,1
./final_data/marathi/128829_2.wav,1
./final_data/marathi/128705_2.wav,1
./final_data/marathi/128623_1.wav,1
./final_data/marathi/128608_1.wav,1
./final_data/marathi/128606_1.wav,1
./final_data/marathi/128227_2.wav,1
./final_data/marathi/128226_1.wav,1
./final_data/marathi/128225_1.wav,1
./final_data/marathi/128223_2.wav,1
./final_data/marathi/128222_2.wav,1
./final_data/marathi/128213_2.wav,1
./final_data/marathi/128197_2.wav,1
./final_data/marathi/128135_2.wav,1
./final_data/marathi/128133_2.wav,1
./final_data/marathi/128131_2.wav,1
./final_data/marathi/128118_2.wav,1
./final_data/marathi/128020_2.wav,1
./final_data/marathi/128019_2.wav,1
./final_data/marathi/128008_2.wav,1
./final_data/marathi/128007_2.wav,1
./final_data/marathi/128006_2.wav,1
./final_data/marathi/128005_2.wav,1
./final_data/marathi/128004_2.wav,1
./final_data/marathi/127997_2.wav,1
./final_data/marathi/128002_2.wav,1
./final_data/marathi/128580_1.wav,1
./final_data/marathi/128577_1.wav,1
./final_data/marathi/128576_1.wav,1
./final_data/marathi/128574_1.wav,1
./final_data/marathi/128573_1.wav,1
./final_data/marathi/128572_1.wav,1
./final_data/marathi/128571_1.wav,1
./final_data/marathi/128569_1.wav,1
./final_data/marathi/128568_1.wav,1
./final_data/marathi/128567_1.wav,1
./final_data/marathi/128565_1.wav,1
./final_data/marathi/128562_1.wav,1
./final_data/marathi/128507_2.wav,1
./final_data/marathi/128506_2.wav,1
./final_data/marathi/128494_2.wav,1
./final_data/marathi/128837_2.wav,1
./final_data/marathi/128831_2.wav,1
./final_data/marathi/128672_2.wav,1
./final_data/marathi/128671_2.wav,1
./final_data/marathi/128669_2.wav,1
./final_data/marathi/128668_2.wav,1
./final_data/marathi/128667_2.wav,1
./final_data/marathi/128666_2.wav,1
./final_data/marathi/128662_2.wav,1
./final_data/marathi/128654_2.wav,1
./final_data/marathi/127913_2.wav,1
./final_data/marathi/127912_2.wav,1
./final_data/marathi/127911_2.wav,1
./final_data/marathi/127910_2.wav,1
./final_data/marathi/128696_1.wav,1
./final_data/marathi/128687_1.wav,1
./final_data/marathi/128686_1.wav,1
./final_data/marathi/128685_1.wav,1
./final_data/marathi/128684_1.wav,1
./final_data/marathi/128683_1.wav,1
./final_data/marathi/128682_1.wav,1
./final_data/marathi/128681_1.wav,1
./final_data/marathi/128680_1.wav,1
./final_data/marathi/128679_1.wav,1
./final_data/marathi/128678_1.wav,1
./final_data/marathi/128677_1.wav,1
./final_data/marathi/128675_1.wav,1
./final_data/marathi/128673_1.wav,1
./final_data/marathi/128653_2.wav,1
./final_data/marathi/128635_2.wav,1
./final_data/marathi/128632_2.wav,1
./final_data/marathi/128631_2.wav,1
./final_data/marathi/128456_1.wav,1
./final_data/marathi/128302_2.wav,1
./final_data/marathi/128288_2.wav,1
./final_data/marathi/128759_2.wav,1
./final_data/marathi/128758_2.wav,1
./final_data/marathi/128756_1.wav,1
./final_data/marathi/128755_1.wav,1
./final_data/marathi/128754_1.wav,1
./final_data/marathi/128753_1.wav,1
./final_data/marathi/128407_2.wav,1
./final_data/marathi/128401_1.wav,1
./final_data/marathi/128042_1.wav,1
./final_data/marathi/128038_1.wav,1
./final_data/marathi/128033_1.wav,1
./final_data/marathi/128032_1.wav,1
./final_data/marathi/128029_1.wav,1
./final_data/marathi/128021_1.wav,1
./final_data/marathi/128013_1.wav,1
./final_data/marathi/128011_1.wav,1
./final_data/marathi/128007_1.wav,1
./final_data/marathi/128006_1.wav,1
./final_data/marathi/128001_1.wav,1
./final_data/marathi/128000_1.wav,1
./final_data/marathi/127999_1.wav,1
./final_data/marathi/127998_1.wav,1
./final_data/marathi/127996_1.wav,1
./final_data/marathi/127990_1.wav,1
./final_data/marathi/127989_1.wav,1
./final_data/marathi/127980_1.wav,1
./final_data/marathi/127978_1.wav,1
./final_data/marathi/127986_2.wav,1
./final_data/marathi/127983_2.wav,1
./final_data/marathi/127945_2.wav,1
./final_data/marathi/127396_2.wav,1
./final_data/marathi/127394_2.wav,1
./final_data/marathi/127393_2.wav,1
./final_data/marathi/127312_1.wav,1
./final_data/marathi/127927_1.wav,1
./final_data/marathi/127926_1.wav,1
./final_data/marathi/127923_1.wav,1
./final_data/marathi/127921_1.wav,1
./final_data/marathi/127918_1.wav,1
./final_data/marathi/127917_1.wav,1
./final_data/marathi/127916_1.wav,1
./final_data/marathi/127566_2.wav,1
./final_data/marathi/127310_1.wav,1
./final_data/marathi/127309_1.wav,1
./final_data/marathi/127305_2.wav,1
./final_data/marathi/127293_1.wav,1
./final_data/marathi/128404_1.wav,1
./final_data/marathi/128399_1.wav,1
./final_data/marathi/128397_1.wav,1
./final_data/marathi/128393_1.wav,1
./final_data/marathi/128390_1.wav,1
./final_data/marathi/128388_1.wav,1
./final_data/marathi/128386_1.wav,1
./final_data/marathi/128385_1.wav,1
./final_data/marathi/128384_1.wav,1
./final_data/marathi/128383_1.wav,1
./final_data/marathi/128381_1.wav,1
./final_data/marathi/128380_1.wav,1
./final_data/marathi/128378_1.wav,1
./final_data/marathi/128375_1.wav,1
./final_data/marathi/128371_1.wav,1
./final_data/marathi/128370_1.wav,1
./final_data/marathi/128369_1.wav,1
./final_data/marathi/128367_1.wav,1
./final_data/marathi/128366_1.wav,1
./final_data/marathi/128362_1.wav,1
./final_data/marathi/127918_2.wav,1
./final_data/marathi/128357_2.wav,1
./final_data/marathi/128348_2.wav,1
./final_data/marathi/128347_2.wav,1
./final_data/marathi/128342_2.wav,1
./final_data/marathi/128341_1.wav,1
./final_data/marathi/128339_1.wav,1
./final_data/marathi/128337_1.wav,1
./final_data/marathi/128332_1.wav,1
./final_data/marathi/128330_1.wav,1
./final_data/marathi/128329_1.wav,1
./final_data/marathi/128328_1.wav,1
./final_data/marathi/128326_2.wav,1
./final_data/marathi/128325_1.wav,1
./final_data/marathi/128318_2.wav,1
./final_data/marathi/128314_2.wav,1
./final_data/marathi/128313_1.wav,1
./final_data/marathi/128312_1.wav,1
./final_data/marathi/128309_1.wav,1
./final_data/marathi/128308_1.wav,1
./final_data/marathi/128306_1.wav,1
./final_data/marathi/128305_1.wav,1
./final_data/marathi/128304_1.wav,1
./final_data/marathi/127444_2.wav,1
./final_data/marathi/127442_1.wav,1
./final_data/marathi/127438_1.wav,1
./final_data/marathi/127435_2.wav,1
./final_data/marathi/127259_2.wav,1
./final_data/marathi/128321_1.wav,1
./final_data/marathi/128299_1.wav,1
./final_data/marathi/128275_2.wav,1
./final_data/marathi/128265_2.wav,1
./final_data/marathi/128264_2.wav,1
./final_data/marathi/128262_2.wav,1
./final_data/marathi/127890_2.wav,1
./final_data/marathi/127888_2.wav,1
./final_data/marathi/127877_2.wav,1
./final_data/marathi/128279_1.wav,1
./final_data/marathi/128278_1.wav,1
./final_data/marathi/128277_1.wav,1
./final_data/marathi/128276_1.wav,1
./final_data/marathi/128275_1.wav,1
./final_data/marathi/128274_1.wav,1
./final_data/marathi/128273_1.wav,1
./final_data/marathi/128272_1.wav,1
./final_data/marathi/128271_1.wav,1
./final_data/marathi/128270_1.wav,1
./final_data/marathi/128269_1.wav,1
./final_data/marathi/128268_1.wav,1
./final_data/marathi/128267_1.wav,1
./final_data/marathi/128266_1.wav,1
./final_data/marathi/128265_1.wav,1
./final_data/marathi/128263_1.wav,1
./final_data/marathi/128262_1.wav,1
./final_data/marathi/128260_1.wav,1
./final_data/marathi/128259_1.wav,1
./final_data/marathi/128258_1.wav,1
./final_data/marathi/128257_1.wav,1
./final_data/marathi/128256_1.wav,1
./final_data/marathi/128255_2.wav,1
./final_data/marathi/128254_1.wav,1
./final_data/marathi/128253_2.wav,1
./final_data/marathi/128252_2.wav,1
./final_data/marathi/127544_2.wav,1
./final_data/marathi/127543_2.wav,1
./final_data/marathi/127478_2.wav,1
