file_path,label
./final_data/noiseBINgte2/marathi_clipsBINgte2/128401_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128407_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128056_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128057_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128058_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128037_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128032_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128013_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128021_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128023_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128007_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128003_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128006_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127986_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127999_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127396_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127395_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127926_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127394_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127927_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128410_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127921_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127923_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128398_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128405_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128385_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128391_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128390_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128378_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128371_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128370_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128362_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128347_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128336_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128334_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128333_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128335_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128330_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128331_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128332_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128329_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128328_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128326_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128325_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128313_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128318_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128309_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128307_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128308_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127445_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128304_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128322_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127444_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128264_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128279_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128262_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128255_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128261_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128252_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128253_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128254_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127543_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127544_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126859_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127052_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126858_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126830_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127508_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128238_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128219_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127503_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127507_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127501_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128244_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127496_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127097_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128236_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128239_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128096_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128112_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128129_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128087_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128070_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127417_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127770_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128011_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128103_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127372_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127696_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128092_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128096_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127689_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127544_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127400_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127450_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127401_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127313_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127346_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127020_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127308_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127038_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126989_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126996_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126987_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126988_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128162_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128143_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128140_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128137_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128138_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128130_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128133_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128110_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128128_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128090_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127907_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128027_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127901_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127902_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127856_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127865_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127857_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127851_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127855_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127849_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127850_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127848_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127847_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127846_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127845_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127844_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128136_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128135_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128138_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128131_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128128_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128120_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128119_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128089_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128048_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/128055_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127818_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127819_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127425_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127031_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127980_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127421_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126970_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126981_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126966_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127957_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126964_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127906_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127067_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127953_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127902_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127905_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127850_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127899_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127632_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127414_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127409_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127369_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127070_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127355_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126940_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127278_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126939_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/127107_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126843_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126844_2.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126854_1.wav,0
./final_data/noiseBINgte2/marathi_clipsBINgte2/126837_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228555_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228543_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228546_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228551_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228226_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228409_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228951_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227723_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228195_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228950_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228949_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228946_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228948_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228945_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228935_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228943_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228944_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228215_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228778_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228081_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228239_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228079_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228240_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228671_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228670_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227968_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228650_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228654_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227950_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227948_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227953_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227946_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227945_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227944_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228262_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228255_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228254_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228253_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228249_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228250_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228248_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228802_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228247_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228246_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228505_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228763_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228494_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228492_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228493_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228490_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228488_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228485_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228487_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228486_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228484_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228472_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228465_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228444_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228471_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228433_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228318_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228443_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228317_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228313_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228303_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228295_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228280_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228271_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228279_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228033_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228029_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228027_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228021_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228019_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228018_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228017_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227817_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227825_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227809_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227816_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227587_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227588_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227804_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/227586_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228206_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228073_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228207_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228987_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228988_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228680_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228986_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228979_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228678_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228679_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228673_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228672_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228674_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228515_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228512_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228514_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228161_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228158_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228155_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228135_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228140_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228143_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228127_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228124_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228123_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228121_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228122_2.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228119_1.wav,0
./final_data/noiseBINgte2/tamil_clipsBINgte2/228118_1.wav,0
