file_path,label
./final_data/denoised_noiseBINgte2/127857_1.wav,0
./final_data/denoised_noiseBINgte2/127865_1.wav,0
./final_data/denoised_noiseBINgte2/127899_1.wav,0
./final_data/denoised_noiseBINgte2/127901_2.wav,0
./final_data/denoised_noiseBINgte2/127902_1.wav,0
./final_data/denoised_noiseBINgte2/127902_2.wav,0
./final_data/denoised_noiseBINgte2/127905_1.wav,0
./final_data/denoised_noiseBINgte2/127906_1.wav,0
./final_data/denoised_noiseBINgte2/127907_2.wav,0
./final_data/denoised_noiseBINgte2/127910_2.wav,0
./final_data/denoised_noiseBINgte2/127911_2.wav,0
./final_data/denoised_noiseBINgte2/127912_2.wav,0
./final_data/denoised_noiseBINgte2/127913_1.wav,0
./final_data/denoised_noiseBINgte2/127913_2.wav,0
./final_data/denoised_noiseBINgte2/127914_1.wav,0
./final_data/denoised_noiseBINgte2/127914_2.wav,0
./final_data/denoised_noiseBINgte2/127915_1.wav,0
./final_data/denoised_noiseBINgte2/127921_1.wav,0
./final_data/denoised_noiseBINgte2/127923_1.wav,0
./final_data/denoised_noiseBINgte2/127926_1.wav,0
./final_data/denoised_noiseBINgte2/127927_1.wav,0
./final_data/denoised_noiseBINgte2/127949_2.wav,0
./final_data/denoised_noiseBINgte2/127953_2.wav,0
./final_data/denoised_noiseBINgte2/127957_1.wav,0
./final_data/denoised_noiseBINgte2/127958_2.wav,0
./final_data/denoised_noiseBINgte2/127959_2.wav,0
./final_data/denoised_noiseBINgte2/127963_2.wav,0
./final_data/denoised_noiseBINgte2/127966_2.wav,0
./final_data/denoised_noiseBINgte2/127969_2.wav,0
./final_data/denoised_noiseBINgte2/127973_2.wav,0
./final_data/denoised_noiseBINgte2/127980_2.wav,0
./final_data/denoised_noiseBINgte2/127986_2.wav,0
./final_data/denoised_noiseBINgte2/127997_2.wav,0
./final_data/denoised_noiseBINgte2/127999_1.wav,0
./final_data/denoised_noiseBINgte2/128003_1.wav,0
./final_data/denoised_noiseBINgte2/128003_2.wav,0
./final_data/denoised_noiseBINgte2/128005_2.wav,0
./final_data/denoised_noiseBINgte2/128006_1.wav,0
./final_data/denoised_noiseBINgte2/128006_2.wav,0
./final_data/denoised_noiseBINgte2/128007_1.wav,0
./final_data/denoised_noiseBINgte2/128007_2.wav,0
./final_data/denoised_noiseBINgte2/128008_2.wav,0
./final_data/denoised_noiseBINgte2/128011_2.wav,0
./final_data/denoised_noiseBINgte2/128013_1.wav,0
./final_data/denoised_noiseBINgte2/128020_2.wav,0
./final_data/denoised_noiseBINgte2/128021_1.wav,0
./final_data/denoised_noiseBINgte2/128021_2.wav,0
./final_data/denoised_noiseBINgte2/128023_1.wav,0
./final_data/denoised_noiseBINgte2/128027_2.wav,0
./final_data/denoised_noiseBINgte2/128032_1.wav,0
./final_data/denoised_noiseBINgte2/128037_1.wav,0
./final_data/denoised_noiseBINgte2/128048_2.wav,0
./final_data/denoised_noiseBINgte2/128055_2.wav,0
./final_data/denoised_noiseBINgte2/128056_1.wav,0
./final_data/denoised_noiseBINgte2/128057_2.wav,0
./final_data/denoised_noiseBINgte2/128058_2.wav,0
./final_data/denoised_noiseBINgte2/128070_2.wav,0
./final_data/denoised_noiseBINgte2/128087_1.wav,0
./final_data/denoised_noiseBINgte2/128089_1.wav,0
./final_data/denoised_noiseBINgte2/128090_2.wav,0
./final_data/denoised_noiseBINgte2/128092_1.wav,0
./final_data/denoised_noiseBINgte2/128096_1.wav,0
./final_data/denoised_noiseBINgte2/128096_2.wav,0
./final_data/denoised_noiseBINgte2/128103_1.wav,0
./final_data/denoised_noiseBINgte2/128110_1.wav,0
./final_data/denoised_noiseBINgte2/128112_1.wav,0
./final_data/denoised_noiseBINgte2/128119_2.wav,0
./final_data/denoised_noiseBINgte2/128120_2.wav,0
./final_data/denoised_noiseBINgte2/128128_1.wav,0
./final_data/denoised_noiseBINgte2/128128_2.wav,0
./final_data/denoised_noiseBINgte2/128129_2.wav,0
./final_data/denoised_noiseBINgte2/128130_2.wav,0
./final_data/denoised_noiseBINgte2/128131_1.wav,0
./final_data/denoised_noiseBINgte2/128131_2.wav,0
./final_data/denoised_noiseBINgte2/128133_1.wav,0
./final_data/denoised_noiseBINgte2/128133_2.wav,0
./final_data/denoised_noiseBINgte2/128135_1.wav,0
./final_data/denoised_noiseBINgte2/128135_2.wav,0
./final_data/denoised_noiseBINgte2/128136_2.wav,0
./final_data/denoised_noiseBINgte2/128137_1.wav,0
./final_data/denoised_noiseBINgte2/128138_1.wav,0
./final_data/denoised_noiseBINgte2/128138_2.wav,0
./final_data/denoised_noiseBINgte2/128140_1.wav,0
./final_data/denoised_noiseBINgte2/128143_1.wav,0
./final_data/denoised_noiseBINgte2/128162_1.wav,0
./final_data/denoised_noiseBINgte2/128192_1.wav,0
./final_data/denoised_noiseBINgte2/128219_2.wav,0
./final_data/denoised_noiseBINgte2/128223_2.wav,0
./final_data/denoised_noiseBINgte2/128225_1.wav,0
./final_data/denoised_noiseBINgte2/128226_1.wav,0
./final_data/denoised_noiseBINgte2/128227_2.wav,0
./final_data/denoised_noiseBINgte2/128236_1.wav,0
./final_data/denoised_noiseBINgte2/128238_2.wav,0
./final_data/denoised_noiseBINgte2/128239_1.wav,0
./final_data/denoised_noiseBINgte2/128244_1.wav,0
./final_data/denoised_noiseBINgte2/128252_2.wav,0
./final_data/denoised_noiseBINgte2/128253_2.wav,0
./final_data/denoised_noiseBINgte2/128254_1.wav,0
./final_data/denoised_noiseBINgte2/128255_2.wav,0
./final_data/denoised_noiseBINgte2/128258_2.wav,0
./final_data/denoised_noiseBINgte2/128261_1.wav,0
./final_data/denoised_noiseBINgte2/128262_2.wav,0
./final_data/denoised_noiseBINgte2/128264_1.wav,0
./final_data/denoised_noiseBINgte2/128279_1.wav,0
./final_data/denoised_noiseBINgte2/128304_1.wav,0
./final_data/denoised_noiseBINgte2/128304_2.wav,0
./final_data/denoised_noiseBINgte2/128307_1.wav,0
./final_data/denoised_noiseBINgte2/128308_1.wav,0
./final_data/denoised_noiseBINgte2/128309_1.wav,0
./final_data/denoised_noiseBINgte2/128313_1.wav,0
./final_data/denoised_noiseBINgte2/128318_2.wav,0
./final_data/denoised_noiseBINgte2/128322_1.wav,0
./final_data/denoised_noiseBINgte2/128325_1.wav,0
./final_data/denoised_noiseBINgte2/128326_2.wav,0
./final_data/denoised_noiseBINgte2/128328_1.wav,0
./final_data/denoised_noiseBINgte2/128329_1.wav,0
./final_data/denoised_noiseBINgte2/128330_1.wav,0
./final_data/denoised_noiseBINgte2/128331_1.wav,0
./final_data/denoised_noiseBINgte2/128332_1.wav,0
./final_data/denoised_noiseBINgte2/128333_1.wav,0
./final_data/denoised_noiseBINgte2/128334_2.wav,0
./final_data/denoised_noiseBINgte2/128335_1.wav,0
./final_data/denoised_noiseBINgte2/128336_1.wav,0
./final_data/denoised_noiseBINgte2/128347_2.wav,0
./final_data/denoised_noiseBINgte2/128362_1.wav,0
./final_data/denoised_noiseBINgte2/128370_1.wav,0
./final_data/denoised_noiseBINgte2/128371_1.wav,0
./final_data/denoised_noiseBINgte2/128378_1.wav,0
./final_data/denoised_noiseBINgte2/128385_1.wav,0
./final_data/denoised_noiseBINgte2/128390_1.wav,0
./final_data/denoised_noiseBINgte2/128391_1.wav,0
./final_data/denoised_noiseBINgte2/128398_2.wav,0
./final_data/denoised_noiseBINgte2/128401_1.wav,0
./final_data/denoised_noiseBINgte2/128405_1.wav,0
./final_data/denoised_noiseBINgte2/128407_2.wav,0
./final_data/denoised_noiseBINgte2/128410_2.wav,0
./final_data/denoised_noiseBINgte2/128475_1.wav,0
./final_data/denoised_noiseBINgte2/128494_2.wav,0
./final_data/denoised_noiseBINgte2/128506_2.wav,0
./final_data/denoised_noiseBINgte2/128507_2.wav,0
./final_data/denoised_noiseBINgte2/128567_1.wav,0
./final_data/denoised_noiseBINgte2/128568_1.wav,0
./final_data/denoised_noiseBINgte2/128569_1.wav,0
./final_data/denoised_noiseBINgte2/128571_1.wav,0
./final_data/denoised_noiseBINgte2/128572_1.wav,0
./final_data/denoised_noiseBINgte2/128573_1.wav,0
./final_data/denoised_noiseBINgte2/128576_1.wav,0
./final_data/denoised_noiseBINgte2/128577_1.wav,0
./final_data/denoised_noiseBINgte2/128580_1.wav,0
./final_data/denoised_noiseBINgte2/128635_2.wav,0
./final_data/denoised_noiseBINgte2/128662_2.wav,0
./final_data/denoised_noiseBINgte2/128671_2.wav,0
./final_data/denoised_noiseBINgte2/128754_1.wav,0
./final_data/denoised_noiseBINgte2/128755_1.wav,0
./final_data/denoised_noiseBINgte2/128756_1.wav,0
./final_data/denoised_noiseBINgte2/128758_2.wav,0
./final_data/denoised_noiseBINgte2/128759_2.wav,0
./final_data/denoised_noiseBINgte2/22660_2.wav,0
./final_data/denoised_noiseBINgte2/22670_2.wav,0
./final_data/denoised_noiseBINgte2/22674_2.wav,0
./final_data/denoised_noiseBINgte2/22677_2.wav,0
./final_data/denoised_noiseBINgte2/22683_2.wav,0
./final_data/denoised_noiseBINgte2/22732_2.wav,0
./final_data/denoised_noiseBINgte2/22733_2.wav,0
./final_data/denoised_noiseBINgte2/22734_2.wav,0
./final_data/denoised_noiseBINgte2/227586_2.wav,0
./final_data/denoised_noiseBINgte2/227587_2.wav,0
./final_data/denoised_noiseBINgte2/227588_2.wav,0
./final_data/denoised_noiseBINgte2/227591_1.wav,0
./final_data/denoised_noiseBINgte2/227596_1.wav,0
./final_data/denoised_noiseBINgte2/227597_1.wav,0
./final_data/denoised_noiseBINgte2/22759_1.wav,0
./final_data/denoised_noiseBINgte2/227609_1.wav,0
./final_data/denoised_noiseBINgte2/22762_1.wav,0
./final_data/denoised_noiseBINgte2/22765_1.wav,0
./final_data/denoised_noiseBINgte2/227682_2.wav,0
./final_data/denoised_noiseBINgte2/227684_2.wav,0
./final_data/denoised_noiseBINgte2/227685_2.wav,0
./final_data/denoised_noiseBINgte2/227717_1.wav,0
./final_data/denoised_noiseBINgte2/227723_2.wav,0
./final_data/denoised_noiseBINgte2/227726_1.wav,0
./final_data/denoised_noiseBINgte2/227727_1.wav,0
./final_data/denoised_noiseBINgte2/227728_1.wav,0
./final_data/denoised_noiseBINgte2/22772_1.wav,0
./final_data/denoised_noiseBINgte2/227732_1.wav,0
./final_data/denoised_noiseBINgte2/22773_1.wav,0
./final_data/denoised_noiseBINgte2/227740_1.wav,0
./final_data/denoised_noiseBINgte2/227741_1.wav,0
./final_data/denoised_noiseBINgte2/227745_1.wav,0
./final_data/denoised_noiseBINgte2/227748_1.wav,0
./final_data/denoised_noiseBINgte2/227749_1.wav,0
./final_data/denoised_noiseBINgte2/22774_1.wav,0
./final_data/denoised_noiseBINgte2/227750_1.wav,0
./final_data/denoised_noiseBINgte2/227757_1.wav,0
./final_data/denoised_noiseBINgte2/22775_1.wav,0
./final_data/denoised_noiseBINgte2/227763_2.wav,0
./final_data/denoised_noiseBINgte2/227767_2.wav,0
./final_data/denoised_noiseBINgte2/227768_1.wav,0
./final_data/denoised_noiseBINgte2/22776_2.wav,0
./final_data/denoised_noiseBINgte2/227771_1.wav,0
./final_data/denoised_noiseBINgte2/227772_2.wav,0
./final_data/denoised_noiseBINgte2/227773_1.wav,0
./final_data/denoised_noiseBINgte2/227773_2.wav,0
./final_data/denoised_noiseBINgte2/227774_2.wav,0
./final_data/denoised_noiseBINgte2/227776_1.wav,0
./final_data/denoised_noiseBINgte2/227776_2.wav,0
./final_data/denoised_noiseBINgte2/227778_1.wav,0
./final_data/denoised_noiseBINgte2/227778_2.wav,0
./final_data/denoised_noiseBINgte2/227779_1.wav,0
./final_data/denoised_noiseBINgte2/22777_2.wav,0
./final_data/denoised_noiseBINgte2/227780_1.wav,0
./final_data/denoised_noiseBINgte2/227783_1.wav,0
./final_data/denoised_noiseBINgte2/227784_1.wav,0
./final_data/denoised_noiseBINgte2/227785_1.wav,0
./final_data/denoised_noiseBINgte2/227786_1.wav,0
./final_data/denoised_noiseBINgte2/227787_1.wav,0
./final_data/denoised_noiseBINgte2/22778_2.wav,0
./final_data/denoised_noiseBINgte2/227790_1.wav,0
./final_data/denoised_noiseBINgte2/227791_1.wav,0
./final_data/denoised_noiseBINgte2/227792_1.wav,0
./final_data/denoised_noiseBINgte2/227795_1.wav,0
./final_data/denoised_noiseBINgte2/227796_1.wav,0
./final_data/denoised_noiseBINgte2/22779_2.wav,0
./final_data/denoised_noiseBINgte2/227803_1.wav,0
./final_data/denoised_noiseBINgte2/227804_2.wav,0
./final_data/denoised_noiseBINgte2/227809_2.wav,0
./final_data/denoised_noiseBINgte2/227816_2.wav,0
./final_data/denoised_noiseBINgte2/227817_2.wav,0
./final_data/denoised_noiseBINgte2/227821_1.wav,0
./final_data/denoised_noiseBINgte2/227825_2.wav,0
./final_data/denoised_noiseBINgte2/227832_1.wav,0
./final_data/denoised_noiseBINgte2/22783_2.wav,0
./final_data/denoised_noiseBINgte2/227844_2.wav,0
./final_data/denoised_noiseBINgte2/227848_2.wav,0
./final_data/denoised_noiseBINgte2/22784_2.wav,0
./final_data/denoised_noiseBINgte2/227850_1.wav,0
./final_data/denoised_noiseBINgte2/227850_2.wav,0
./final_data/denoised_noiseBINgte2/227852_2.wav,0
./final_data/denoised_noiseBINgte2/227856_2.wav,0
./final_data/denoised_noiseBINgte2/227859_2.wav,0
./final_data/denoised_noiseBINgte2/227860_2.wav,0
./final_data/denoised_noiseBINgte2/227863_2.wav,0
./final_data/denoised_noiseBINgte2/227869_2.wav,0
./final_data/denoised_noiseBINgte2/227871_2.wav,0
./final_data/denoised_noiseBINgte2/227872_2.wav,0
./final_data/denoised_noiseBINgte2/227873_2.wav,0
./final_data/denoised_noiseBINgte2/227874_2.wav,0
./final_data/denoised_noiseBINgte2/227875_2.wav,0
./final_data/denoised_noiseBINgte2/227877_2.wav,0
./final_data/denoised_noiseBINgte2/22787_2.wav,0
./final_data/denoised_noiseBINgte2/227884_2.wav,0
./final_data/denoised_noiseBINgte2/227885_2.wav,0
./final_data/denoised_noiseBINgte2/227886_2.wav,0
./final_data/denoised_noiseBINgte2/227887_2.wav,0
./final_data/denoised_noiseBINgte2/227888_2.wav,0
./final_data/denoised_noiseBINgte2/227891_2.wav,0
./final_data/denoised_noiseBINgte2/227893_2.wav,0
./final_data/denoised_noiseBINgte2/22789_2.wav,0
./final_data/denoised_noiseBINgte2/227904_2.wav,0
./final_data/denoised_noiseBINgte2/22790_2.wav,0
./final_data/denoised_noiseBINgte2/227916_2.wav,0
./final_data/denoised_noiseBINgte2/22791_2.wav,0
./final_data/denoised_noiseBINgte2/22793_2.wav,0
./final_data/denoised_noiseBINgte2/227942_2.wav,0
./final_data/denoised_noiseBINgte2/227944_2.wav,0
./final_data/denoised_noiseBINgte2/227945_2.wav,0
./final_data/denoised_noiseBINgte2/227946_2.wav,0
./final_data/denoised_noiseBINgte2/227948_2.wav,0
./final_data/denoised_noiseBINgte2/227949_2.wav,0
./final_data/denoised_noiseBINgte2/227950_2.wav,0
./final_data/denoised_noiseBINgte2/227953_2.wav,0
./final_data/denoised_noiseBINgte2/22795_2.wav,0
./final_data/denoised_noiseBINgte2/227966_1.wav,0
./final_data/denoised_noiseBINgte2/227968_2.wav,0
./final_data/denoised_noiseBINgte2/22796_2.wav,0
./final_data/denoised_noiseBINgte2/22798_2.wav,0
./final_data/denoised_noiseBINgte2/227997_1.wav,0
./final_data/denoised_noiseBINgte2/228001_1.wav,0
./final_data/denoised_noiseBINgte2/228004_1.wav,0
./final_data/denoised_noiseBINgte2/228005_1.wav,0
./final_data/denoised_noiseBINgte2/228006_1.wav,0
./final_data/denoised_noiseBINgte2/228007_1.wav,0
./final_data/denoised_noiseBINgte2/228008_1.wav,0
./final_data/denoised_noiseBINgte2/228009_1.wav,0
./final_data/denoised_noiseBINgte2/22800_2.wav,0
./final_data/denoised_noiseBINgte2/228010_1.wav,0
./final_data/denoised_noiseBINgte2/228011_1.wav,0
./final_data/denoised_noiseBINgte2/228012_1.wav,0
./final_data/denoised_noiseBINgte2/228017_2.wav,0
./final_data/denoised_noiseBINgte2/228018_2.wav,0
./final_data/denoised_noiseBINgte2/228019_1.wav,0
./final_data/denoised_noiseBINgte2/228019_2.wav,0
./final_data/denoised_noiseBINgte2/22801_2.wav,0
./final_data/denoised_noiseBINgte2/228020_1.wav,0
./final_data/denoised_noiseBINgte2/228021_1.wav,0
./final_data/denoised_noiseBINgte2/228021_2.wav,0
./final_data/denoised_noiseBINgte2/228025_1.wav,0
./final_data/denoised_noiseBINgte2/228027_1.wav,0
./final_data/denoised_noiseBINgte2/228027_2.wav,0
./final_data/denoised_noiseBINgte2/228028_1.wav,0
./final_data/denoised_noiseBINgte2/228029_2.wav,0
./final_data/denoised_noiseBINgte2/22802_2.wav,0
./final_data/denoised_noiseBINgte2/228033_2.wav,0
./final_data/denoised_noiseBINgte2/228038_1.wav,0
./final_data/denoised_noiseBINgte2/22804_2.wav,0
./final_data/denoised_noiseBINgte2/228063_1.wav,0
./final_data/denoised_noiseBINgte2/228073_2.wav,0
./final_data/denoised_noiseBINgte2/228079_1.wav,0
./final_data/denoised_noiseBINgte2/228079_2.wav,0
./final_data/denoised_noiseBINgte2/22807_2.wav,0
./final_data/denoised_noiseBINgte2/228081_2.wav,0
./final_data/denoised_noiseBINgte2/228087_1.wav,0
./final_data/denoised_noiseBINgte2/228094_1.wav,0
./final_data/denoised_noiseBINgte2/228101_1.wav,0
./final_data/denoised_noiseBINgte2/228102_2.wav,0
./final_data/denoised_noiseBINgte2/228103_2.wav,0
./final_data/denoised_noiseBINgte2/228104_2.wav,0
./final_data/denoised_noiseBINgte2/228105_2.wav,0
./final_data/denoised_noiseBINgte2/228118_1.wav,0
./final_data/denoised_noiseBINgte2/228119_1.wav,0
./final_data/denoised_noiseBINgte2/228121_1.wav,0
./final_data/denoised_noiseBINgte2/228122_2.wav,0
./final_data/denoised_noiseBINgte2/228123_2.wav,0
./final_data/denoised_noiseBINgte2/228124_2.wav,0
./final_data/denoised_noiseBINgte2/228127_2.wav,0
./final_data/denoised_noiseBINgte2/228135_1.wav,0
./final_data/denoised_noiseBINgte2/22813_2.wav,0
./final_data/denoised_noiseBINgte2/228140_1.wav,0
./final_data/denoised_noiseBINgte2/228143_1.wav,0
./final_data/denoised_noiseBINgte2/228155_1.wav,0
./final_data/denoised_noiseBINgte2/228158_2.wav,0
./final_data/denoised_noiseBINgte2/228161_2.wav,0
./final_data/denoised_noiseBINgte2/22816_2.wav,0
./final_data/denoised_noiseBINgte2/228190_2.wav,0
./final_data/denoised_noiseBINgte2/228195_2.wav,0
./final_data/denoised_noiseBINgte2/228206_2.wav,0
./final_data/denoised_noiseBINgte2/228207_2.wav,0
./final_data/denoised_noiseBINgte2/22820_2.wav,0
./final_data/denoised_noiseBINgte2/228215_2.wav,0
./final_data/denoised_noiseBINgte2/228226_2.wav,0
./final_data/denoised_noiseBINgte2/22822_2.wav,0
./final_data/denoised_noiseBINgte2/228239_2.wav,0
./final_data/denoised_noiseBINgte2/22823_2.wav,0
./final_data/denoised_noiseBINgte2/228240_2.wav,0
./final_data/denoised_noiseBINgte2/228246_2.wav,0
./final_data/denoised_noiseBINgte2/228247_2.wav,0
./final_data/denoised_noiseBINgte2/228248_2.wav,0
./final_data/denoised_noiseBINgte2/228249_2.wav,0
./final_data/denoised_noiseBINgte2/228250_2.wav,0
./final_data/denoised_noiseBINgte2/228253_2.wav,0
./final_data/denoised_noiseBINgte2/228254_2.wav,0
./final_data/denoised_noiseBINgte2/228255_2.wav,0
./final_data/denoised_noiseBINgte2/228262_2.wav,0
./final_data/denoised_noiseBINgte2/22826_2.wav,0
./final_data/denoised_noiseBINgte2/228271_2.wav,0
./final_data/denoised_noiseBINgte2/228279_2.wav,0
./final_data/denoised_noiseBINgte2/228280_2.wav,0
./final_data/denoised_noiseBINgte2/228295_2.wav,0
./final_data/denoised_noiseBINgte2/228298_2.wav,0
./final_data/denoised_noiseBINgte2/22829_2.wav,0
./final_data/denoised_noiseBINgte2/228300_2.wav,0
./final_data/denoised_noiseBINgte2/228303_2.wav,0
./final_data/denoised_noiseBINgte2/228307_1.wav,0
./final_data/denoised_noiseBINgte2/22830_2.wav,0
./final_data/denoised_noiseBINgte2/228313_1.wav,0
./final_data/denoised_noiseBINgte2/228317_2.wav,0
./final_data/denoised_noiseBINgte2/228318_2.wav,0
./final_data/denoised_noiseBINgte2/22831_2.wav,0
./final_data/denoised_noiseBINgte2/22835_2.wav,0
./final_data/denoised_noiseBINgte2/22837_2.wav,0
./final_data/denoised_noiseBINgte2/22838_2.wav,0
./final_data/denoised_noiseBINgte2/228409_1.wav,0
./final_data/denoised_noiseBINgte2/22840_2.wav,0
./final_data/denoised_noiseBINgte2/228417_1.wav,0
./final_data/denoised_noiseBINgte2/228418_1.wav,0
./final_data/denoised_noiseBINgte2/22841_2.wav,0
./final_data/denoised_noiseBINgte2/22842_2.wav,0
./final_data/denoised_noiseBINgte2/228433_2.wav,0
./final_data/denoised_noiseBINgte2/228438_2.wav,0
./final_data/denoised_noiseBINgte2/22843_2.wav,0
./final_data/denoised_noiseBINgte2/228443_1.wav,0
./final_data/denoised_noiseBINgte2/228444_1.wav,0
./final_data/denoised_noiseBINgte2/22844_2.wav,0
./final_data/denoised_noiseBINgte2/22845_2.wav,0
./final_data/denoised_noiseBINgte2/228465_1.wav,0
./final_data/denoised_noiseBINgte2/228471_2.wav,0
./final_data/denoised_noiseBINgte2/228472_2.wav,0
./final_data/denoised_noiseBINgte2/228473_1.wav,0
./final_data/denoised_noiseBINgte2/228474_1.wav,0
./final_data/denoised_noiseBINgte2/228476_1.wav,0
./final_data/denoised_noiseBINgte2/228480_1.wav,0
