file_path,label
./final_data/spamfiles/24602_2.wav,0
./final_data/spamfiles/24710_1.wav,0
./final_data/spamfiles/24926_1.wav,0
./final_data/spamfiles/24673_1.wav,0
./final_data/spamfiles/24654_1.wav,0
./final_data/spamfiles/25166_1.wav,0
./final_data/spamfiles/24719_2.wav,0
./final_data/spamfiles/24877_1.wav,0
./final_data/spamfiles/25002_1.wav,0
./final_data/spamfiles/24857_2.wav,0
./final_data/spamfiles/24971_1.wav,0
./final_data/spamfiles/25042_2.wav,0
./final_data/spamfiles/24978_1.wav,0
./final_data/spamfiles/24582_2.wav,0
./final_data/spamfiles/24645_1.wav,0
./final_data/spamfiles/24930_1.wav,0
./final_data/spamfiles/24581_2.wav,0
./final_data/spamfiles/25249_2.wav,0
./final_data/spamfiles/24931_1.wav,0
./final_data/spamfiles/25192_1.wav,0
./final_data/spamfiles/24630_1.wav,0
./final_data/spamfiles/25081_2.wav,0
./final_data/spamfiles/25092_3.wav,0
./final_data/spamfiles/24617_2.wav,0
./final_data/spamfiles/24564_2.wav,0
./final_data/spamfiles/24580_2.wav,0
./final_data/spamfiles/25171_1.wav,0
./final_data/spamfiles/24569_2.wav,0
./final_data/spamfiles/25008_1.wav,0
./final_data/spamfiles/24970_1.wav,0
./final_data/spamfiles/24681_1.wav,0
./final_data/spamfiles/24578_3.wav,0
./final_data/spamfiles/24632_1.wav,0
./final_data/spamfiles/24599_2.wav,0
./final_data/spamfiles/24578_2.wav,0
./final_data/spamfiles/25268_2.wav,0
./final_data/spamfiles/25277_3.wav,0
./final_data/spamfiles/24955_2.wav,0
./final_data/spamfiles/25172_1.wav,0
./final_data/spamfiles/24968_1.wav,0
./final_data/spamfiles/24655_1.wav,0
./final_data/spamfiles/24611_2.wav,0
./final_data/spamfiles/25003_1.wav,0
./final_data/spamfiles/24593_2.wav,0
./final_data/spamfiles/24969_1.wav,0
./final_data/spamfiles/24587_2.wav,0
./final_data/spamfiles/25178_2.wav,0
./final_data/spamfiles/24627_1.wav,0
./final_data/spamfiles/24678_1.wav,0
./final_data/spamfiles/25194_2.wav,0
./final_data/spamfiles/24871_2.wav,0
./final_data/spamfiles/24700_1.wav,0
./final_data/spamfiles/24644_1.wav,0
./final_data/spamfiles/24723_2.wav,0
./final_data/spamfiles/25177_1.wav,0
./final_data/spamfiles/25004_1.wav,0
./final_data/spamfiles/24649_1.wav,0
./final_data/spamfiles/25176_2.wav,0
./final_data/spamfiles/24973_1.wav,0
./final_data/spamfiles/24996_1.wav,0
./final_data/spamfiles/24873_2.wav,0
./final_data/spamfiles/24692_1.wav,0
./final_data/spamfiles/24938_1.wav,0
./final_data/spamfiles/24658_1.wav,0
./final_data/spamfiles/25247_1.wav,0
./final_data/spamfiles/25193_2.wav,0
./final_data/spamfiles/23319_2.wav,0
./final_data/spamfiles/24894_1.wav,0
./final_data/spamfiles/24983_1.wav,0
./final_data/spamfiles/24861_2.wav,0
./final_data/spamfiles/24934_1.wav,0
./final_data/spamfiles/24705_1.wav,0
./final_data/spamfiles/24662_1.wav,0
./final_data/spamfiles/24591_2.wav,0
./final_data/spamfiles/25272_1.wav,0
./final_data/spamfiles/24597_2.wav,0
./final_data/spamfiles/24935_1.wav,0
./final_data/spamfiles/24986_1.wav,0
./final_data/spamfiles/24995_1.wav,0
./final_data/spamfiles/25071_1.wav,0
./final_data/spamfiles/24688_1.wav,0
./final_data/spamfiles/24999_1.wav,0
./final_data/spamfiles/24928_2.wav,0
./final_data/spamfiles/25001_1.wav,0
./final_data/spamfiles/25000_1.wav,0
./final_data/spamfiles/24629_1.wav,0
./final_data/spamfiles/25109_1.wav,0
./final_data/spamfiles/24702_1.wav,0
./final_data/spamfiles/25106_1.wav,0
./final_data/spamfiles/24570_2.wav,0
./final_data/spamfiles/24609_2.wav,0
./final_data/spamfiles/25018_1.wav,0
./final_data/spamfiles/24598_2.wav,0
./final_data/spamfiles/25283_1.wav,0
./final_data/spamfiles/24882_1.wav,0
./final_data/spamfiles/24936_1.wav,0
./final_data/spamfiles/24634_1.wav,0
./final_data/spamfiles/24651_1.wav,0
./final_data/spamfiles/24961_1.wav,0
./final_data/spamfiles/24637_1.wav,0
./final_data/spamfiles/25045_2.wav,0
./final_data/spamfiles/24866_2.wav,0
./final_data/spamfiles/24982_1.wav,0
./final_data/spamfiles/25174_1.wav,0
./final_data/spamfiles/25188_1.wav,0
./final_data/spamfiles/24902_1.wav,0
./final_data/spamfiles/24957_2.wav,0
./final_data/spamfiles/24687_1.wav,0
./final_data/spamfiles/24663_1.wav,0
./final_data/spamfiles/25019_2.wav,0
./final_data/spamfiles/24718_1.wav,0
./final_data/spamfiles/24972_1.wav,0
./final_data/spamfiles/24703_1.wav,0
./final_data/spamfiles/24646_1.wav,0
./final_data/spamfiles/24893_1.wav,0
./final_data/spamfiles/24867_2.wav,0
./final_data/spamfiles/25191_1.wav,0
./final_data/spamfiles/25016_1.wav,0
./final_data/spamfiles/24620_2.wav,0
./final_data/spamfiles/24584_2.wav,0
./final_data/spamfiles/25009_1.wav,0
./final_data/spamfiles/25095_2.wav,0
./final_data/spamfiles/24635_1.wav,0
./final_data/spamfiles/24631_1.wav,0
./final_data/spamfiles/24722_1.wav,0
./final_data/spamfiles/24984_1.wav,0
./final_data/spamfiles/24596_2.wav,0
./final_data/spamfiles/24660_1.wav,0
./final_data/spamfiles/24633_1.wav,0
./final_data/spamfiles/25090_2.wav,0
./final_data/spamfiles/24964_1.wav,0
./final_data/spamfiles/24966_1.wav,0
./final_data/spamfiles/24858_2.wav,0
./final_data/spamfiles/24568_2.wav,0
./final_data/spamfiles/24574_2.wav,0
./final_data/spamfiles/24567_2.wav,0
./final_data/spamfiles/24605_2.wav,0
./final_data/spamfiles/24639_1.wav,0
./final_data/spamfiles/24624_1.wav,0
./final_data/spamfiles/24604_2.wav,0
./final_data/spamfiles/24975_1.wav,0
./final_data/spamfiles/24992_1.wav,0
./final_data/spamfiles/24940_2.wav,0
./final_data/spamfiles/24607_2.wav,0
./final_data/spamfiles/24980_1.wav,0
./final_data/spamfiles/25273_1.wav,0
./final_data/spamfiles/24962_1.wav,0
./final_data/spamfiles/24712_1.wav,0
./final_data/spamfiles/24997_1.wav,0
./final_data/spamfiles/24694_1.wav,0
./final_data/spamfiles/25170_1.wav,0
./final_data/spamfiles/24615_2.wav,0
./final_data/spamfiles/25270_2.wav,0
./final_data/spamfiles/24668_1.wav,0
./final_data/spamfiles/24743_2.wav,0
./final_data/spamfiles/25108_1.wav,0
./final_data/spamfiles/24685_1.wav,0
./final_data/spamfiles/25082_2.wav,0
./final_data/spamfiles/24952_2.wav,0
./final_data/spamfiles/24647_1.wav,0
./final_data/spamfiles/24680_1.wav,0
./final_data/spamfiles/24614_2.wav,0
./final_data/spamfiles/25185_1.wav,0
./final_data/spamfiles/24671_1.wav,0
./final_data/spamfiles/24862_2.wav,0
./final_data/spamfiles/24939_1.wav,0
./final_data/spamfiles/25275_1.wav,0
./final_data/spamfiles/24669_1.wav,0
./final_data/spamfiles/24715_1.wav,0
./final_data/spamfiles/24698_1.wav,0
./final_data/spamfiles/25020_1.wav,0
./final_data/spamfiles/24628_1.wav,0
./final_data/spamfiles/25109_2.wav,0
./final_data/spamfiles/24641_1.wav,0
./final_data/spamfiles/24965_1.wav,0
./final_data/spamfiles/25015_1.wav,0
./final_data/spamfiles/24608_2.wav,0
./final_data/spamfiles/25104_1.wav,0
./final_data/spamfiles/25044_2.wav,0
./final_data/spamfiles/24889_1.wav,0
./final_data/spamfiles/25013_1.wav,0
./final_data/spamfiles/25101_2.wav,0
./final_data/spamfiles/24621_1.wav,0
./final_data/spamfiles/24714_1.wav,0
./final_data/spamfiles/24711_1.wav,0
./final_data/spamfiles/24670_1.wav,0
./final_data/spamfiles/25187_1.wav,0
./final_data/spamfiles/24683_1.wav,0
./final_data/spamfiles/24626_1.wav,0
./final_data/spamfiles/24650_1.wav,0
./final_data/spamfiles/24577_2.wav,0
./final_data/spamfiles/24876_1.wav,0
./final_data/spamfiles/24603_2.wav,0
./final_data/spamfiles/25105_1.wav,0
./final_data/spamfiles/24622_1.wav,0
./final_data/spamfiles/24576_2.wav,0
./final_data/spamfiles/25093_1.wav,0
./final_data/spamfiles/24708_1.wav,0
./final_data/spamfiles/24872_2.wav,0
./final_data/spamfiles/24623_1.wav,0
./final_data/spamfiles/24974_1.wav,0
./final_data/spamfiles/24677_1.wav,0
./final_data/spamfiles/24667_1.wav,0
./final_data/spamfiles/25085_2.wav,0
./final_data/spamfiles/24612_2.wav,0
./final_data/spamfiles/24874_2.wav,0
./final_data/spamfiles/25175_1.wav,0
./final_data/spamfiles/24967_1.wav,0
./final_data/spamfiles/25103_1.wav,0
./final_data/spamfiles/23320_2.wav,0
./final_data/spamfiles/24887_1.wav,0
./final_data/spamfiles/24672_1.wav,0
./final_data/spamfiles/24879_1.wav,0
./final_data/spamfiles/24709_1.wav,0
./final_data/spamfiles/24958_2.wav,0
./final_data/spamfiles/24619_2.wav,0
./final_data/spamfiles/24664_1.wav,0
./final_data/spamfiles/24994_1.wav,0
./final_data/spamfiles/25186_1.wav,0
./final_data/spamfiles/24689_1.wav,0
./final_data/spamfiles/24870_2.wav,0
./final_data/spamfiles/24610_2.wav,0
./final_data/spamfiles/24993_1.wav,0
./final_data/spamfiles/24954_2.wav,0
./final_data/spamfiles/24606_2.wav,0
./final_data/spamfiles/24704_1.wav,0
./final_data/spamfiles/25010_1.wav,0
./final_data/spamfiles/24880_1.wav,0
./final_data/spamfiles/24927_1.wav,0
./final_data/spamfiles/24963_1.wav,0
./final_data/spamfiles/24679_1.wav,0
./final_data/spamfiles/25047_2.wav,0
./final_data/spamfiles/24618_2.wav,0
./final_data/spamfiles/24616_2.wav,0
./final_data/spamfiles/25277_2.wav,0
./final_data/spamfiles/24951_2.wav,0
./final_data/spamfiles/24859_2.wav,0
./final_data/spamfiles/24895_2.wav,0
./final_data/spamfiles/24595_2.wav,0
./final_data/spamfiles/24979_1.wav,0
./final_data/spamfiles/24717_1.wav,0
./final_data/spamfiles/24869_2.wav,0
./final_data/spamfiles/24572_2.wav,0
./final_data/spamfiles/25046_2.wav,0
./final_data/spamfiles/24883_1.wav,0
./final_data/spamfiles/24579_2.wav,0
./final_data/spamfiles/24666_1.wav,0
./final_data/spamfiles/24989_1.wav,0
./final_data/spamfiles/24707_1.wav,0
./final_data/spamfiles/25110_2.wav,0
./final_data/spamfiles/25017_1.wav,0
./final_data/spamfiles/24959_2.wav,0
./final_data/spamfiles/24977_1.wav,0
./final_data/spamfiles/24684_1.wav,0
./final_data/spamfiles/24892_2.wav,0
./final_data/spamfiles/24675_1.wav,0
./final_data/spamfiles/25011_1.wav,0
./final_data/spamfiles/25073_1.wav,0
./final_data/spamfiles/25182_1.wav,0
./final_data/spamfiles/24686_1.wav,0
./final_data/spamfiles/24987_1.wav,0
./final_data/spamfiles/24674_1.wav,0
./final_data/spamfiles/25173_1.wav,0
./final_data/spamfiles/24575_2.wav,0
./final_data/spamfiles/24985_1.wav,0
./final_data/spamfiles/24600_2.wav,0
./final_data/spamfiles/24886_1.wav,0
./final_data/spamfiles/24991_1.wav,0
./final_data/spamfiles/24706_1.wav,0
./final_data/spamfiles/24592_2.wav,0
./final_data/spamfiles/23321_2.wav,0
./final_data/spamfiles/25014_1.wav,0
./final_data/spamfiles/24656_1.wav,0
./final_data/spamfiles/24643_1.wav,0
./final_data/spamfiles/24865_2.wav,0
./final_data/spamfiles/25072_1.wav,0
./final_data/spamfiles/24925_1.wav,0
./final_data/spamfiles/25107_1.wav,0
./final_data/spamfiles/24665_1.wav,0
./final_data/spamfiles/24696_1.wav,0
./final_data/spamfiles/24594_2.wav,0
./final_data/spamfiles/24960_1.wav,0
./final_data/spamfiles/25043_2.wav,0
./final_data/spamfiles/24745_2.wav,0
./final_data/spamfiles/24695_1.wav,0
./final_data/spamfiles/24881_1.wav,0
./final_data/spamfiles/25179_1.wav,0
./final_data/spamfiles/24744_2.wav,0
./final_data/spamfiles/24657_1.wav,0
./final_data/spamfiles/24613_2.wav,0
./final_data/spamfiles/24601_2.wav,0
./final_data/spamfiles/24625_1.wav,0
./final_data/spamfiles/24941_1.wav,0
./final_data/spamfiles/24998_1.wav,0
./final_data/spamfiles/24890_1.wav,0
./final_data/spamfiles/24676_1.wav,0
./final_data/spamfiles/24642_1.wav,0
./final_data/spamfiles/24953_2.wav,0
./final_data/spamfiles/24863_2.wav,0
./final_data/spamfiles/24693_1.wav,0
./final_data/spamfiles/25274_1.wav,0
./final_data/spamfiles/24652_1.wav,0
./final_data/spamfiles/24932_1.wav,0
./final_data/spamfiles/24699_1.wav,0
./final_data/spamfiles/24682_1.wav,0
./final_data/spamfiles/25021_2.wav,0
./final_data/spamfiles/24990_1.wav,0
./final_data/spamfiles/24864_2.wav,0
./final_data/spamfiles/24701_1.wav,0
./final_data/spamfiles/24878_1.wav,0
./final_data/spamfiles/24981_1.wav,0
./final_data/spamfiles/24868_2.wav,0
./final_data/spamfiles/24891_1.wav,0
./final_data/spamfiles/24659_1.wav,0
./final_data/spamfiles/24720_1.wav,0
./final_data/spamfiles/24885_1.wav,0
./final_data/spamfiles/24950_2.wav,0
./final_data/spamfiles/23322_2.wav,0
./final_data/spamfiles/24590_2.wav,0
./final_data/spamfiles/24942_1.wav,0
./final_data/spamfiles/24573_2.wav,0
./final_data/spamfiles/25080_2.wav,0
./final_data/spamfiles/25092_2.wav,0
./final_data/spamfiles/25169_1.wav,0
./final_data/spamfiles/23323_2.wav,0
./final_data/spamfiles/25189_1.wav,0
./final_data/spamfiles/24943_2.wav,0
./final_data/spamfiles/24636_1.wav,0
./final_data/spamfiles/24888_1.wav,0
./final_data/spamfiles/25193_1.wav,0
./final_data/spamfiles/25006_1.wav,0
./final_data/spamfiles/25012_1.wav,0
./final_data/spamfiles/24860_2.wav,0
./final_data/spamfiles/25007_1.wav,0
./final_data/spamfiles/25070_1.wav,0
./final_data/spamfiles/24648_1.wav,0
./final_data/spamfiles/25167_2.wav,0
./final_data/spamfiles/24691_1.wav,0
./final_data/spamfiles/24976_1.wav,0
./final_data/spamfiles/24875_1.wav,0
./final_data/spamfiles/24937_1.wav,0
./final_data/spamfiles/24713_1.wav,0
./final_data/spamfiles/24565_2.wav,0
./final_data/spamfiles/24638_1.wav,0
./final_data/spamfiles/24690_1.wav,0
./final_data/spamfiles/25190_1.wav,0
./final_data/spamfiles/25248_1.wav,0
./final_data/spamfiles/24956_2.wav,0
./final_data/spamfiles/25181_1.wav,0
./final_data/spamfiles/25102_2.wav,0
./final_data/spamfiles/24940_1.wav,0
./final_data/spamfiles/25267_1.wav,0
./final_data/spamfiles/24929_1.wav,0
./final_data/spamfiles/24884_1.wav,0
./final_data/spamfiles/25005_1.wav,0
./final_data/spamfiles/24571_2.wav,0
./final_data/spamfiles/24988_1.wav,0
./final_data/spamfiles/25113_2.wav,0
./final_data/spamfiles/24721_2.wav,0
./final_data/spamfiles/24716_1.wav,0
./final_data/spamfiles/24697_1.wav,0
./final_data/spamfiles/24585_3.wav,0
./final_data/all_clap_speech/Hindi/23532_2.wav,1
./final_data/all_clap_speech/Hindi/23353_2.wav,1
./final_data/all_clap_speech/Hindi/23340_2.wav,1
./final_data/all_clap_speech/Hindi/23336_2.wav,1
./final_data/all_clap_speech/Hindi/23332_2.wav,1
./final_data/all_clap_speech/Hindi/23328_2.wav,1
./final_data/all_clap_speech/Hindi/23100_1.wav,1
./final_data/all_clap_speech/Hindi/26081_2.wav,1
./final_data/all_clap_speech/Hindi/25834_2.wav,1
./final_data/all_clap_speech/Hindi/25833_2.wav,1
./final_data/all_clap_speech/Hindi/25830_2.wav,1
./final_data/all_clap_speech/Hindi/25829_2.wav,1
./final_data/all_clap_speech/Hindi/25828_2.wav,1
./final_data/all_clap_speech/Hindi/25827_2.wav,1
./final_data/all_clap_speech/Hindi/25822_2.wav,1
./final_data/all_clap_speech/Hindi/25819_2.wav,1
./final_data/all_clap_speech/Hindi/24921_1.wav,1
./final_data/all_clap_speech/Hindi/24920_1.wav,1
./final_data/all_clap_speech/Hindi/24918_1.wav,1
./final_data/all_clap_speech/Hindi/24917_1.wav,1
./final_data/all_clap_speech/Hindi/24916_1.wav,1
./final_data/all_clap_speech/Hindi/24915_1.wav,1
./final_data/all_clap_speech/Hindi/24914_1.wav,1
./final_data/all_clap_speech/Hindi/24913_1.wav,1
./final_data/all_clap_speech/Hindi/24912_1.wav,1
./final_data/all_clap_speech/Hindi/24911_1.wav,1
./final_data/all_clap_speech/Hindi/24910_1.wav,1
./final_data/all_clap_speech/Hindi/24909_1.wav,1
./final_data/all_clap_speech/Hindi/24908_1.wav,1
./final_data/all_clap_speech/Hindi/24907_1.wav,1
./final_data/all_clap_speech/Hindi/24905_1.wav,1
./final_data/all_clap_speech/Hindi/24903_1.wav,1
./final_data/all_clap_speech/Hindi/24900_1.wav,1
./final_data/all_clap_speech/Hindi/24897_1.wav,1
./final_data/all_clap_speech/Hindi/24555_2.wav,1
./final_data/all_clap_speech/Hindi/24554_2.wav,1
./final_data/all_clap_speech/Hindi/24553_2.wav,1
./final_data/all_clap_speech/Hindi/24552_2.wav,1
./final_data/all_clap_speech/Hindi/24551_2.wav,1
./final_data/all_clap_speech/Hindi/24549_2.wav,1
./final_data/all_clap_speech/Hindi/23981_2.wav,1
./final_data/all_clap_speech/Hindi/23331_2.wav,1
./final_data/all_clap_speech/Hindi/23329_2.wav,1
./final_data/all_clap_speech/Hindi/22652_2.wav,1
./final_data/all_clap_speech/Hindi/26226_1.wav,1
./final_data/all_clap_speech/Hindi/26225_1.wav,1
./final_data/all_clap_speech/Hindi/26221_1.wav,1
./final_data/all_clap_speech/Hindi/26216_1.wav,1
./final_data/all_clap_speech/Hindi/26162_1.wav,1
./final_data/all_clap_speech/Hindi/25922_2.wav,1
./final_data/all_clap_speech/Hindi/25920_2.wav,1
./final_data/all_clap_speech/Hindi/25906_2.wav,1
./final_data/all_clap_speech/Hindi/25918_2.wav,1
./final_data/all_clap_speech/Hindi/24758_2.wav,1
./final_data/all_clap_speech/Hindi/24755_1.wav,1
./final_data/all_clap_speech/Hindi/24753_1.wav,1
./final_data/all_clap_speech/Hindi/24746_2.wav,1
./final_data/all_clap_speech/Hindi/24071_1.wav,1
./final_data/all_clap_speech/Hindi/24064_1.wav,1
./final_data/all_clap_speech/Hindi/24061_1.wav,1
./final_data/all_clap_speech/Hindi/24060_1.wav,1
./final_data/all_clap_speech/Hindi/24059_1.wav,1
./final_data/all_clap_speech/Hindi/24058_1.wav,1
./final_data/all_clap_speech/Hindi/24057_1.wav,1
./final_data/all_clap_speech/Hindi/24055_1.wav,1
./final_data/all_clap_speech/Hindi/24052_1.wav,1
./final_data/all_clap_speech/Hindi/23980_2.wav,1
./final_data/all_clap_speech/Hindi/23979_2.wav,1
./final_data/all_clap_speech/Hindi/23978_1.wav,1
./final_data/all_clap_speech/Hindi/26051_2.wav,1
./final_data/all_clap_speech/Hindi/26038_2.wav,1
./final_data/all_clap_speech/Hindi/25933_2.wav,1
./final_data/all_clap_speech/Hindi/25931_1.wav,1
./final_data/all_clap_speech/Hindi/25930_1.wav,1
./final_data/all_clap_speech/Hindi/25923_1.wav,1
./final_data/all_clap_speech/Hindi/25106_2.wav,1
./final_data/all_clap_speech/Hindi/25890_2.wav,1
./final_data/all_clap_speech/Hindi/25885_2.wav,1
./final_data/all_clap_speech/Hindi/25884_2.wav,1
./final_data/all_clap_speech/Hindi/25883_2.wav,1
./final_data/all_clap_speech/Hindi/25879_2.wav,1
./final_data/all_clap_speech/Hindi/25876_2.wav,1
./final_data/all_clap_speech/Hindi/25872_2.wav,1
./final_data/all_clap_speech/Hindi/25870_2.wav,1
./final_data/all_clap_speech/Hindi/25869_2.wav,1
./final_data/all_clap_speech/Hindi/25864_2.wav,1
./final_data/all_clap_speech/Hindi/24409_2.wav,1
./final_data/all_clap_speech/Hindi/23552_2.wav,1
./final_data/all_clap_speech/Hindi/23551_2.wav,1
./final_data/all_clap_speech/Hindi/23287_2.wav,1
./final_data/all_clap_speech/Hindi/22865_1.wav,1
./final_data/all_clap_speech/Hindi/22864_2.wav,1
./final_data/all_clap_speech/Hindi/22860_2.wav,1
./final_data/all_clap_speech/Hindi/22674_2.wav,1
./final_data/all_clap_speech/Hindi/22670_2.wav,1
./final_data/all_clap_speech/Hindi/25838_2.wav,1
./final_data/all_clap_speech/Hindi/25836_2.wav,1
./final_data/all_clap_speech/Hindi/25825_2.wav,1
./final_data/all_clap_speech/Hindi/23554_2.wav,1
./final_data/all_clap_speech/Hindi/25896_1.wav,1
./final_data/all_clap_speech/Hindi/25895_1.wav,1
./final_data/all_clap_speech/Hindi/25894_1.wav,1
./final_data/all_clap_speech/Hindi/25893_1.wav,1
./final_data/all_clap_speech/Hindi/25891_1.wav,1
./final_data/all_clap_speech/Hindi/25890_1.wav,1
./final_data/all_clap_speech/Hindi/25889_1.wav,1
./final_data/all_clap_speech/Hindi/25888_1.wav,1
./final_data/all_clap_speech/Hindi/25885_1.wav,1
./final_data/all_clap_speech/Hindi/25884_1.wav,1
./final_data/all_clap_speech/Hindi/25883_1.wav,1
./final_data/all_clap_speech/Hindi/25882_1.wav,1
./final_data/all_clap_speech/Hindi/25881_1.wav,1
./final_data/all_clap_speech/Hindi/25880_1.wav,1
./final_data/all_clap_speech/Hindi/25878_1.wav,1
./final_data/all_clap_speech/Hindi/25877_1.wav,1
./final_data/all_clap_speech/Hindi/25876_1.wav,1
./final_data/all_clap_speech/Hindi/25875_1.wav,1
./final_data/all_clap_speech/Hindi/25874_1.wav,1
./final_data/all_clap_speech/Hindi/25873_1.wav,1
./final_data/all_clap_speech/Hindi/25872_1.wav,1
